1.208258258258258167e+00 0.000000000000000000e+00
1.208858858858858687e+00 0.000000000000000000e+00
1.209459459459459429e+00 0.000000000000000000e+00
1.210060060060059950e+00 0.000000000000000000e+00
1.210660660660660692e+00 0.000000000000000000e+00
1.211261261261261213e+00 0.000000000000000000e+00
1.211861861861861733e+00 0.000000000000000000e+00
1.212462462462462476e+00 0.000000000000000000e+00
1.213063063063062996e+00 0.000000000000000000e+00
1.213663663663663517e+00 0.000000000000000000e+00
1.214264264264264259e+00 0.000000000000000000e+00
1.214864864864864780e+00 0.000000000000000000e+00
1.215465465465465300e+00 0.000000000000000000e+00
1.216066066066066043e+00 0.000000000000000000e+00
1.216666666666666563e+00 0.000000000000000000e+00
1.217267267267267083e+00 0.000000000000000000e+00
1.217867867867867826e+00 0.000000000000000000e+00
1.218468468468468346e+00 0.000000000000000000e+00
1.219069069069069089e+00 0.000000000000000000e+00
1.219669669669669609e+00 0.000000000000000000e+00
1.220270270270270130e+00 0.000000000000000000e+00
1.220870870870870872e+00 0.000000000000000000e+00
1.221471471471471393e+00 0.000000000000000000e+00
1.222072072072071913e+00 0.000000000000000000e+00
1.222672672672672656e+00 0.000000000000000000e+00
1.223273273273273176e+00 0.000000000000000000e+00
1.223873873873873697e+00 0.000000000000000000e+00
1.224474474474474439e+00 0.000000000000000000e+00
1.225075075075074960e+00 0.000000000000000000e+00
1.225675675675675702e+00 0.000000000000000000e+00
1.226276276276276223e+00 0.000000000000000000e+00
1.226876876876876743e+00 0.000000000000000000e+00
1.227477477477477485e+00 0.000000000000000000e+00
1.228078078078078006e+00 0.000000000000000000e+00
1.228678678678678526e+00 0.000000000000000000e+00
1.229279279279279269e+00 0.000000000000000000e+00
1.229879879879879789e+00 0.000000000000000000e+00
1.230480480480480310e+00 0.000000000000000000e+00
1.231081081081081052e+00 0.000000000000000000e+00
1.231681681681681573e+00 0.000000000000000000e+00
1.232282282282282093e+00 0.000000000000000000e+00
1.232882882882882836e+00 0.000000000000000000e+00
1.233483483483483356e+00 0.000000000000000000e+00
1.234084084084084099e+00 0.000000000000000000e+00
1.234684684684684619e+00 0.000000000000000000e+00
1.235285285285285140e+00 0.000000000000000000e+00
1.235885885885885882e+00 0.000000000000000000e+00
1.236486486486486402e+00 0.000000000000000000e+00
1.237087087087086923e+00 0.000000000000000000e+00
1.237687687687687665e+00 0.000000000000000000e+00
1.238288288288288186e+00 0.000000000000000000e+00
1.238888888888888928e+00 0.000000000000000000e+00
1.239489489489489449e+00 0.000000000000000000e+00
1.240090090090089969e+00 0.000000000000000000e+00
1.240690690690690712e+00 0.000000000000000000e+00
1.241291291291291232e+00 0.000000000000000000e+00
1.241891891891891753e+00 0.000000000000000000e+00
1.242492492492492495e+00 0.000000000000000000e+00
1.243093093093093016e+00 0.000000000000000000e+00
1.243693693693693536e+00 0.000000000000000000e+00
1.244294294294294279e+00 0.000000000000000000e+00
1.244894894894894799e+00 0.000000000000000000e+00
1.245495495495495319e+00 0.000000000000000000e+00
1.246096096096096062e+00 0.000000000000000000e+00
1.246696696696696582e+00 0.000000000000000000e+00
1.247297297297297325e+00 0.000000000000000000e+00
1.247897897897897845e+00 0.000000000000000000e+00
1.248498498498498366e+00 0.000000000000000000e+00
1.249099099099099108e+00 0.000000000000000000e+00
1.249699699699699629e+00 0.000000000000000000e+00
1.250300300300300149e+00 0.000000000000000000e+00
1.250900900900900892e+00 0.000000000000000000e+00
1.251501501501501412e+00 0.000000000000000000e+00
1.252102102102101933e+00 0.000000000000000000e+00
1.252702702702702675e+00 0.000000000000000000e+00
1.253303303303303196e+00 0.000000000000000000e+00
1.253903903903903938e+00 0.000000000000000000e+00
1.254504504504504458e+00 0.000000000000000000e+00
1.255105105105104979e+00 0.000000000000000000e+00
1.255705705705705721e+00 0.000000000000000000e+00
1.256306306306306242e+00 0.000000000000000000e+00
1.256906906906906762e+00 0.000000000000000000e+00
1.257507507507507505e+00 0.000000000000000000e+00
1.258108108108108025e+00 0.000000000000000000e+00
1.258708708708708546e+00 0.000000000000000000e+00
1.259309309309309288e+00 0.000000000000000000e+00
1.259909909909909809e+00 0.000000000000000000e+00
1.260510510510510329e+00 0.000000000000000000e+00
1.261111111111111072e+00 0.000000000000000000e+00
1.261711711711711592e+00 0.000000000000000000e+00
1.262312312312312335e+00 0.000000000000000000e+00
1.262912912912912855e+00 0.000000000000000000e+00
1.263513513513513375e+00 0.000000000000000000e+00
1.264114114114114118e+00 0.000000000000000000e+00
1.264714714714714638e+00 0.000000000000000000e+00
1.265315315315315159e+00 0.000000000000000000e+00
1.265915915915915901e+00 0.000000000000000000e+00
1.266516516516516422e+00 0.000000000000000000e+00
1.267117117117116942e+00 0.000000000000000000e+00
1.267717717717717685e+00 0.000000000000000000e+00
1.268318318318318205e+00 0.000000000000000000e+00
1.268918918918918948e+00 0.000000000000000000e+00
1.269519519519519468e+00 0.000000000000000000e+00
1.270120120120119989e+00 0.000000000000000000e+00
1.270720720720720731e+00 0.000000000000000000e+00
1.271321321321321252e+00 0.000000000000000000e+00
1.271921921921921772e+00 0.000000000000000000e+00
1.272522522522522515e+00 0.000000000000000000e+00
1.273123123123123035e+00 0.000000000000000000e+00
1.273723723723723555e+00 0.000000000000000000e+00
1.274324324324324298e+00 0.000000000000000000e+00
1.274924924924924818e+00 0.000000000000000000e+00
1.275525525525525339e+00 0.000000000000000000e+00
1.276126126126126081e+00 0.000000000000000000e+00
1.276726726726726602e+00 0.000000000000000000e+00
1.277327327327327344e+00 0.000000000000000000e+00
1.277927927927927865e+00 0.000000000000000000e+00
1.278528528528528385e+00 0.000000000000000000e+00
1.279129129129129128e+00 0.000000000000000000e+00
1.279729729729729648e+00 0.000000000000000000e+00
1.280330330330330169e+00 0.000000000000000000e+00
1.280930930930930911e+00 0.000000000000000000e+00
1.281531531531531432e+00 0.000000000000000000e+00
1.282132132132132174e+00 0.000000000000000000e+00
1.282732732732732694e+00 0.000000000000000000e+00
1.283333333333333215e+00 0.000000000000000000e+00
1.283933933933933957e+00 0.000000000000000000e+00
1.284534534534534478e+00 0.000000000000000000e+00
1.285135135135134998e+00 0.000000000000000000e+00
1.285735735735735741e+00 0.000000000000000000e+00
1.286336336336336261e+00 0.000000000000000000e+00
1.286936936936936782e+00 0.000000000000000000e+00
1.287537537537537524e+00 0.000000000000000000e+00
1.288138138138138045e+00 0.000000000000000000e+00
1.288738738738738565e+00 0.000000000000000000e+00
1.289339339339339308e+00 0.000000000000000000e+00
1.289939939939939828e+00 0.000000000000000000e+00
1.290540540540540349e+00 0.000000000000000000e+00
1.291141141141141091e+00 0.000000000000000000e+00
1.291741741741741611e+00 0.000000000000000000e+00
1.292342342342342354e+00 0.000000000000000000e+00
1.292942942942942874e+00 0.000000000000000000e+00
1.293543543543543395e+00 0.000000000000000000e+00
1.294144144144144137e+00 0.000000000000000000e+00
1.294744744744744658e+00 0.000000000000000000e+00
1.295345345345345400e+00 0.000000000000000000e+00
1.295945945945945921e+00 0.000000000000000000e+00
1.296546546546546441e+00 0.000000000000000000e+00
1.297147147147147184e+00 0.000000000000000000e+00
1.297747747747747704e+00 0.000000000000000000e+00
1.298348348348348225e+00 0.000000000000000000e+00
1.298948948948948967e+00 0.000000000000000000e+00
1.299549549549549488e+00 0.000000000000000000e+00
1.300150150150150008e+00 1.000000000000000000e+00
1.300750750750750750e+00 1.000000000000000000e+00
1.301351351351351271e+00 1.000000000000000000e+00
1.301951951951951791e+00 1.000000000000000000e+00
1.302552552552552534e+00 1.000000000000000000e+00
1.303153153153153054e+00 1.000000000000000000e+00
1.303753753753753575e+00 1.000000000000000000e+00
1.304354354354354317e+00 1.000000000000000000e+00
1.304954954954954838e+00 1.000000000000000000e+00
1.305555555555555580e+00 1.000000000000000000e+00
1.306156156156156101e+00 1.000000000000000000e+00
1.306756756756756621e+00 1.000000000000000000e+00
1.307357357357357364e+00 1.000000000000000000e+00
1.307957957957957884e+00 1.000000000000000000e+00
1.308558558558558405e+00 1.000000000000000000e+00
1.309159159159159147e+00 1.000000000000000000e+00
1.309759759759759667e+00 1.000000000000000000e+00
1.310360360360360410e+00 1.000000000000000000e+00
1.310960960960960930e+00 1.000000000000000000e+00
1.311561561561561451e+00 1.000000000000000000e+00
1.312162162162162193e+00 1.000000000000000000e+00
1.312762762762762714e+00 1.000000000000000000e+00
1.313363363363363234e+00 1.000000000000000000e+00
1.313963963963963977e+00 1.000000000000000000e+00
1.314564564564564497e+00 1.000000000000000000e+00
1.315165165165165018e+00 1.000000000000000000e+00
1.315765765765765760e+00 1.000000000000000000e+00
1.316366366366366281e+00 1.000000000000000000e+00
1.316966966966966801e+00 1.000000000000000000e+00
1.317567567567567544e+00 1.000000000000000000e+00
1.318168168168168064e+00 1.000000000000000000e+00
1.318768768768768584e+00 1.000000000000000000e+00
1.319369369369369327e+00 1.000000000000000000e+00
1.319969969969969847e+00 1.000000000000000000e+00
1.320570570570570590e+00 1.000000000000000000e+00
1.321171171171171110e+00 1.000000000000000000e+00
1.321771771771771631e+00 1.000000000000000000e+00
1.322372372372372373e+00 1.000000000000000000e+00
1.322972972972972894e+00 1.000000000000000000e+00
1.323573573573573414e+00 1.000000000000000000e+00
1.324174174174174157e+00 1.000000000000000000e+00
1.324774774774774677e+00 1.000000000000000000e+00
1.325375375375375420e+00 1.000000000000000000e+00
1.325975975975975940e+00 1.000000000000000000e+00
1.326576576576576461e+00 1.000000000000000000e+00
1.327177177177177203e+00 1.000000000000000000e+00
1.327777777777777724e+00 1.000000000000000000e+00
1.328378378378378244e+00 1.000000000000000000e+00
1.328978978978978986e+00 1.000000000000000000e+00
1.329579579579579507e+00 1.000000000000000000e+00
1.330180180180180027e+00 1.000000000000000000e+00
1.330780780780780770e+00 1.000000000000000000e+00
1.331381381381381290e+00 1.000000000000000000e+00
1.331981981981981811e+00 1.000000000000000000e+00
1.332582582582582553e+00 1.000000000000000000e+00
1.333183183183183074e+00 1.000000000000000000e+00
1.333783783783783816e+00 1.000000000000000000e+00
1.334384384384384337e+00 1.000000000000000000e+00
1.334984984984984857e+00 1.000000000000000000e+00
1.335585585585585600e+00 1.000000000000000000e+00
1.336186186186186120e+00 1.000000000000000000e+00
1.336786786786786640e+00 1.000000000000000000e+00
1.337387387387387383e+00 1.000000000000000000e+00
1.337987987987987903e+00 1.000000000000000000e+00
1.338588588588588646e+00 1.000000000000000000e+00
1.339189189189189166e+00 1.000000000000000000e+00
1.339789789789789687e+00 1.000000000000000000e+00
1.340390390390390429e+00 1.000000000000000000e+00
1.340990990990990950e+00 1.000000000000000000e+00
1.341591591591591470e+00 1.000000000000000000e+00
1.342192192192192213e+00 1.000000000000000000e+00
1.342792792792792733e+00 1.000000000000000000e+00
1.343393393393393254e+00 1.000000000000000000e+00
1.343993993993993996e+00 1.000000000000000000e+00
1.344594594594594517e+00 1.000000000000000000e+00
1.345195195195195037e+00 1.000000000000000000e+00
1.345795795795795780e+00 1.000000000000000000e+00
1.346396396396396300e+00 1.000000000000000000e+00
1.346996996996996820e+00 1.000000000000000000e+00
1.347597597597597563e+00 1.000000000000000000e+00
1.348198198198198083e+00 1.000000000000000000e+00
1.348798798798798826e+00 1.000000000000000000e+00
1.349399399399399346e+00 1.000000000000000000e+00
1.349999999999999867e+00 1.000000000000000000e+00
1.350600600600600609e+00 1.000000000000000000e+00
1.351201201201201130e+00 1.000000000000000000e+00
1.351801801801801650e+00 1.000000000000000000e+00
1.352402402402402393e+00 1.000000000000000000e+00
1.353003003003002913e+00 1.000000000000000000e+00
1.353603603603603656e+00 1.000000000000000000e+00
1.354204204204204176e+00 1.000000000000000000e+00
1.354804804804804697e+00 1.000000000000000000e+00
1.355405405405405439e+00 1.000000000000000000e+00
1.356006006006005959e+00 1.000000000000000000e+00
1.356606606606606480e+00 1.000000000000000000e+00
1.357207207207207222e+00 1.000000000000000000e+00
1.357807807807807743e+00 1.000000000000000000e+00
1.358408408408408263e+00 1.000000000000000000e+00
1.359009009009009006e+00 1.000000000000000000e+00
1.359609609609609526e+00 1.000000000000000000e+00
1.360210210210210047e+00 1.000000000000000000e+00
1.360810810810810789e+00 1.000000000000000000e+00
1.361411411411411310e+00 1.000000000000000000e+00
1.362012012012011830e+00 1.000000000000000000e+00
1.362612612612612573e+00 1.000000000000000000e+00
1.363213213213213093e+00 1.000000000000000000e+00
1.363813813813813836e+00 1.000000000000000000e+00
1.364414414414414356e+00 1.000000000000000000e+00
1.365015015015014876e+00 1.000000000000000000e+00
1.365615615615615619e+00 1.000000000000000000e+00
1.366216216216216139e+00 1.000000000000000000e+00
1.366816816816816882e+00 1.000000000000000000e+00
1.367417417417417402e+00 1.000000000000000000e+00
1.368018018018017923e+00 1.000000000000000000e+00
1.368618618618618665e+00 1.000000000000000000e+00
1.369219219219219186e+00 1.000000000000000000e+00
1.369819819819819706e+00 1.000000000000000000e+00
1.370420420420420449e+00 1.000000000000000000e+00
1.371021021021020969e+00 1.000000000000000000e+00
1.371621621621621490e+00 1.000000000000000000e+00
1.372222222222222232e+00 1.000000000000000000e+00
1.372822822822822753e+00 1.000000000000000000e+00
1.373423423423423273e+00 1.000000000000000000e+00
1.374024024024024015e+00 1.000000000000000000e+00
1.374624624624624536e+00 1.000000000000000000e+00
1.375225225225225056e+00 1.000000000000000000e+00
1.375825825825825799e+00 1.000000000000000000e+00
1.376426426426426319e+00 1.000000000000000000e+00
1.377027027027027062e+00 1.000000000000000000e+00
1.377627627627627582e+00 1.000000000000000000e+00
1.378228228228228103e+00 1.000000000000000000e+00
1.378828828828828845e+00 1.000000000000000000e+00
1.379429429429429366e+00 1.000000000000000000e+00
1.380030030030029886e+00 1.000000000000000000e+00
1.380630630630630629e+00 1.000000000000000000e+00
1.381231231231231149e+00 1.000000000000000000e+00
1.381831831831831892e+00 1.000000000000000000e+00
1.382432432432432412e+00 1.000000000000000000e+00
1.383033033033032932e+00 1.000000000000000000e+00
1.383633633633633675e+00 1.000000000000000000e+00
1.384234234234234195e+00 1.000000000000000000e+00
1.384834834834834716e+00 1.000000000000000000e+00
1.385435435435435458e+00 1.000000000000000000e+00
1.386036036036035979e+00 1.000000000000000000e+00
1.386636636636636499e+00 1.000000000000000000e+00
1.387237237237237242e+00 1.000000000000000000e+00
1.387837837837837762e+00 1.000000000000000000e+00
1.388438438438438283e+00 1.000000000000000000e+00
1.389039039039039025e+00 1.000000000000000000e+00
1.389639639639639546e+00 1.000000000000000000e+00
1.390240240240240066e+00 1.000000000000000000e+00
1.390840840840840809e+00 1.000000000000000000e+00
1.391441441441441329e+00 1.000000000000000000e+00
1.392042042042042072e+00 1.000000000000000000e+00
1.392642642642642592e+00 1.000000000000000000e+00
1.393243243243243112e+00 1.000000000000000000e+00
1.393843843843843855e+00 1.000000000000000000e+00
1.394444444444444375e+00 1.000000000000000000e+00
1.395045045045044896e+00 1.000000000000000000e+00
1.395645645645645638e+00 1.000000000000000000e+00
1.396246246246246159e+00 1.000000000000000000e+00
1.396846846846846901e+00 1.000000000000000000e+00
1.397447447447447422e+00 1.000000000000000000e+00
1.398048048048047942e+00 1.000000000000000000e+00
1.398648648648648685e+00 1.000000000000000000e+00
1.399249249249249205e+00 1.000000000000000000e+00
1.399849849849849726e+00 1.000000000000000000e+00
1.400450450450450468e+00 1.000000000000000000e+00
1.401051051051050989e+00 1.000000000000000000e+00
1.401651651651651509e+00 1.000000000000000000e+00
1.402252252252252251e+00 1.000000000000000000e+00
1.402852852852852772e+00 1.000000000000000000e+00
1.403453453453453292e+00 1.000000000000000000e+00
1.404054054054054035e+00 1.000000000000000000e+00
1.404654654654654555e+00 1.000000000000000000e+00
1.405255255255255076e+00 1.000000000000000000e+00
1.405855855855855818e+00 1.000000000000000000e+00
1.406456456456456339e+00 1.000000000000000000e+00
1.407057057057057081e+00 1.000000000000000000e+00
1.407657657657657602e+00 1.000000000000000000e+00
1.408258258258258122e+00 1.000000000000000000e+00
1.408858858858858865e+00 1.000000000000000000e+00
1.409459459459459385e+00 1.000000000000000000e+00
1.410060060060060128e+00 1.000000000000000000e+00
1.410660660660660648e+00 1.000000000000000000e+00
1.411261261261261168e+00 1.000000000000000000e+00
1.411861861861861911e+00 1.000000000000000000e+00
1.412462462462462431e+00 1.000000000000000000e+00
1.413063063063062952e+00 1.000000000000000000e+00
1.413663663663663694e+00 1.000000000000000000e+00
1.414264264264264215e+00 1.000000000000000000e+00
1.414864864864864735e+00 1.000000000000000000e+00
1.415465465465465478e+00 1.000000000000000000e+00
1.416066066066065998e+00 1.000000000000000000e+00
1.416666666666666519e+00 1.000000000000000000e+00
1.417267267267267261e+00 1.000000000000000000e+00
1.417867867867867782e+00 1.000000000000000000e+00
1.418468468468468302e+00 1.000000000000000000e+00
1.419069069069069045e+00 1.000000000000000000e+00
1.419669669669669565e+00 1.000000000000000000e+00
1.420270270270270085e+00 1.000000000000000000e+00
1.420870870870870828e+00 1.000000000000000000e+00
1.421471471471471348e+00 1.000000000000000000e+00
1.422072072072072091e+00 1.000000000000000000e+00
1.422672672672672611e+00 1.000000000000000000e+00
1.423273273273273354e+00 1.000000000000000000e+00
1.423873873873873874e+00 1.000000000000000000e+00
1.424474474474474395e+00 1.000000000000000000e+00
1.425075075075075137e+00 1.000000000000000000e+00
1.425675675675675658e+00 1.000000000000000000e+00
1.426276276276276178e+00 1.000000000000000000e+00
1.426876876876876921e+00 1.000000000000000000e+00
1.427477477477477441e+00 1.000000000000000000e+00
1.428078078078077962e+00 1.000000000000000000e+00
1.428678678678678704e+00 1.000000000000000000e+00
1.429279279279279224e+00 1.000000000000000000e+00
1.429879879879879745e+00 1.000000000000000000e+00
1.430480480480480487e+00 1.000000000000000000e+00
1.431081081081081008e+00 1.000000000000000000e+00
1.431681681681681528e+00 1.000000000000000000e+00
1.432282282282282271e+00 1.000000000000000000e+00
1.432882882882882791e+00 1.000000000000000000e+00
1.433483483483483312e+00 1.000000000000000000e+00
1.434084084084084054e+00 1.000000000000000000e+00
1.434684684684684575e+00 1.000000000000000000e+00
1.435285285285285317e+00 1.000000000000000000e+00
1.435885885885885838e+00 1.000000000000000000e+00
1.436486486486486358e+00 1.000000000000000000e+00
1.437087087087087101e+00 1.000000000000000000e+00
1.437687687687687621e+00 1.000000000000000000e+00
1.438288288288288364e+00 1.000000000000000000e+00
1.438888888888888884e+00 1.000000000000000000e+00
1.439489489489489404e+00 1.000000000000000000e+00
1.440090090090090147e+00 1.000000000000000000e+00
1.440690690690690667e+00 1.000000000000000000e+00
1.441291291291291188e+00 1.000000000000000000e+00
1.441891891891891930e+00 1.000000000000000000e+00
1.442492492492492451e+00 1.000000000000000000e+00
1.443093093093092971e+00 1.000000000000000000e+00
1.443693693693693714e+00 1.000000000000000000e+00
1.444294294294294234e+00 1.000000000000000000e+00
1.444894894894894755e+00 1.000000000000000000e+00
1.445495495495495497e+00 1.000000000000000000e+00
1.446096096096096018e+00 1.000000000000000000e+00
1.446696696696696538e+00 1.000000000000000000e+00
1.447297297297297280e+00 1.000000000000000000e+00
1.447897897897897801e+00 1.000000000000000000e+00
1.448498498498498321e+00 1.000000000000000000e+00
1.449099099099099064e+00 1.000000000000000000e+00
1.449699699699699584e+00 1.000000000000000000e+00
1.450300300300300327e+00 1.000000000000000000e+00
1.450900900900900847e+00 1.000000000000000000e+00
1.451501501501501590e+00 1.000000000000000000e+00
1.452102102102102110e+00 1.000000000000000000e+00
1.452702702702702631e+00 1.000000000000000000e+00
1.453303303303303373e+00 1.000000000000000000e+00
1.453903903903903894e+00 1.000000000000000000e+00
1.454504504504504414e+00 1.000000000000000000e+00
1.455105105105105157e+00 1.000000000000000000e+00
1.455705705705705677e+00 1.000000000000000000e+00
1.456306306306306197e+00 1.000000000000000000e+00
1.456906906906906940e+00 1.000000000000000000e+00
1.457507507507507460e+00 1.000000000000000000e+00
1.458108108108107981e+00 1.000000000000000000e+00
1.458708708708708723e+00 1.000000000000000000e+00
1.459309309309309244e+00 1.000000000000000000e+00
1.459909909909909764e+00 1.000000000000000000e+00
1.460510510510510507e+00 1.000000000000000000e+00
1.461111111111111027e+00 1.000000000000000000e+00
1.461711711711711548e+00 1.000000000000000000e+00
1.462312312312312290e+00 1.000000000000000000e+00
1.462912912912912811e+00 1.000000000000000000e+00
1.463513513513513331e+00 1.000000000000000000e+00
1.464114114114114074e+00 1.000000000000000000e+00
1.464714714714714594e+00 1.000000000000000000e+00
1.465315315315315337e+00 1.000000000000000000e+00
1.465915915915915857e+00 1.000000000000000000e+00
1.466516516516516599e+00 1.000000000000000000e+00
1.467117117117117120e+00 1.000000000000000000e+00
1.467717717717717640e+00 1.000000000000000000e+00
1.468318318318318383e+00 1.000000000000000000e+00
1.468918918918918903e+00 1.000000000000000000e+00
1.469519519519519424e+00 1.000000000000000000e+00
1.470120120120120166e+00 1.000000000000000000e+00
1.470720720720720687e+00 1.000000000000000000e+00
1.471321321321321207e+00 1.000000000000000000e+00
1.471921921921921950e+00 1.000000000000000000e+00
1.472522522522522470e+00 1.000000000000000000e+00
1.473123123123122991e+00 1.000000000000000000e+00
1.473723723723723733e+00 1.000000000000000000e+00
1.474324324324324254e+00 1.000000000000000000e+00
1.474924924924924774e+00 1.000000000000000000e+00
1.475525525525525516e+00 1.000000000000000000e+00
1.476126126126126037e+00 1.000000000000000000e+00
1.476726726726726557e+00 1.000000000000000000e+00
1.477327327327327300e+00 1.000000000000000000e+00
1.477927927927927820e+00 1.000000000000000000e+00
1.478528528528528563e+00 1.000000000000000000e+00
1.479129129129129083e+00 1.000000000000000000e+00
1.479729729729729604e+00 1.000000000000000000e+00
1.480330330330330346e+00 1.000000000000000000e+00
1.480930930930930867e+00 1.000000000000000000e+00
1.481531531531531609e+00 1.000000000000000000e+00
1.482132132132132130e+00 1.000000000000000000e+00
1.482732732732732650e+00 1.000000000000000000e+00
1.483333333333333393e+00 1.000000000000000000e+00
1.483933933933933913e+00 1.000000000000000000e+00
1.484534534534534433e+00 1.000000000000000000e+00
1.485135135135135176e+00 1.000000000000000000e+00
1.485735735735735696e+00 1.000000000000000000e+00
1.486336336336336217e+00 1.000000000000000000e+00
1.486936936936936959e+00 1.000000000000000000e+00
1.487537537537537480e+00 1.000000000000000000e+00
1.488138138138138000e+00 1.000000000000000000e+00
1.488738738738738743e+00 1.000000000000000000e+00
1.489339339339339263e+00 1.000000000000000000e+00
1.489939939939939784e+00 1.000000000000000000e+00
1.490540540540540526e+00 1.000000000000000000e+00
1.491141141141141047e+00 1.000000000000000000e+00
1.491741741741741567e+00 1.000000000000000000e+00
1.492342342342342310e+00 1.000000000000000000e+00
1.492942942942942830e+00 1.000000000000000000e+00
1.493543543543543572e+00 1.000000000000000000e+00
1.494144144144144093e+00 1.000000000000000000e+00
1.494744744744744835e+00 1.000000000000000000e+00
1.495345345345345356e+00 1.000000000000000000e+00
1.495945945945945876e+00 1.000000000000000000e+00
1.496546546546546619e+00 1.000000000000000000e+00
1.497147147147147139e+00 1.000000000000000000e+00
1.497747747747747660e+00 1.000000000000000000e+00
1.498348348348348402e+00 1.000000000000000000e+00
1.498948948948948923e+00 1.000000000000000000e+00
1.499549549549549443e+00 1.000000000000000000e+00
