2.400150150150150097e+00 1.000000000000000000e+00
2.400750750750750839e+00 1.000000000000000000e+00
2.401351351351351582e+00 1.000000000000000000e+00
2.401951951951951880e+00 1.000000000000000000e+00
2.402552552552552623e+00 1.000000000000000000e+00
2.403153153153153365e+00 1.000000000000000000e+00
2.403753753753753664e+00 1.000000000000000000e+00
2.404354354354354406e+00 1.000000000000000000e+00
2.404954954954955149e+00 1.000000000000000000e+00
2.405555555555555447e+00 1.000000000000000000e+00
2.406156156156156189e+00 1.000000000000000000e+00
2.406756756756756932e+00 1.000000000000000000e+00
2.407357357357357230e+00 1.000000000000000000e+00
2.407957957957957973e+00 1.000000000000000000e+00
2.408558558558558715e+00 1.000000000000000000e+00
2.409159159159159458e+00 1.000000000000000000e+00
2.409759759759759756e+00 1.000000000000000000e+00
2.410360360360360499e+00 1.000000000000000000e+00
2.410960960960960797e+00 1.000000000000000000e+00
2.411561561561561540e+00 1.000000000000000000e+00
2.412162162162162282e+00 1.000000000000000000e+00
2.412762762762763025e+00 1.000000000000000000e+00
2.413363363363363323e+00 1.000000000000000000e+00
2.413963963963964066e+00 1.000000000000000000e+00
2.414564564564564808e+00 1.000000000000000000e+00
2.415165165165165106e+00 1.000000000000000000e+00
2.415765765765765849e+00 1.000000000000000000e+00
2.416366366366366591e+00 1.000000000000000000e+00
2.416966966966966890e+00 1.000000000000000000e+00
2.417567567567567632e+00 1.000000000000000000e+00
2.418168168168168375e+00 1.000000000000000000e+00
2.418768768768768673e+00 1.000000000000000000e+00
2.419369369369369416e+00 1.000000000000000000e+00
2.419969969969970158e+00 1.000000000000000000e+00
2.420570570570570457e+00 1.000000000000000000e+00
2.421171171171171199e+00 1.000000000000000000e+00
2.421771771771771942e+00 1.000000000000000000e+00
2.422372372372372240e+00 1.000000000000000000e+00
2.422972972972972983e+00 1.000000000000000000e+00
2.423573573573573725e+00 1.000000000000000000e+00
2.424174174174174468e+00 1.000000000000000000e+00
2.424774774774774766e+00 1.000000000000000000e+00
2.425375375375375508e+00 1.000000000000000000e+00
2.425975975975975807e+00 1.000000000000000000e+00
2.426576576576576549e+00 1.000000000000000000e+00
2.427177177177177292e+00 1.000000000000000000e+00
2.427777777777778034e+00 1.000000000000000000e+00
2.428378378378378333e+00 1.000000000000000000e+00
2.428978978978979075e+00 1.000000000000000000e+00
2.429579579579579374e+00 1.000000000000000000e+00
2.430180180180180116e+00 1.000000000000000000e+00
2.430780780780780859e+00 1.000000000000000000e+00
2.431381381381381601e+00 1.000000000000000000e+00
2.431981981981981900e+00 1.000000000000000000e+00
2.432582582582582642e+00 1.000000000000000000e+00
2.433183183183183385e+00 1.000000000000000000e+00
2.433783783783783683e+00 1.000000000000000000e+00
2.434384384384384425e+00 1.000000000000000000e+00
2.434984984984985168e+00 1.000000000000000000e+00
2.435585585585585466e+00 1.000000000000000000e+00
2.436186186186186209e+00 1.000000000000000000e+00
2.436786786786786951e+00 1.000000000000000000e+00
2.437387387387387250e+00 1.000000000000000000e+00
2.437987987987987992e+00 1.000000000000000000e+00
2.438588588588588735e+00 1.000000000000000000e+00
2.439189189189189477e+00 1.000000000000000000e+00
2.439789789789789776e+00 1.000000000000000000e+00
2.440390390390390518e+00 1.000000000000000000e+00
2.440990990990990817e+00 1.000000000000000000e+00
2.441591591591591559e+00 1.000000000000000000e+00
2.442192192192192302e+00 1.000000000000000000e+00
2.442792792792793044e+00 1.000000000000000000e+00
2.443393393393393342e+00 1.000000000000000000e+00
2.443993993993994085e+00 1.000000000000000000e+00
2.444594594594594383e+00 1.000000000000000000e+00
2.445195195195195126e+00 1.000000000000000000e+00
2.445795795795795868e+00 1.000000000000000000e+00
2.446396396396396611e+00 1.000000000000000000e+00
2.446996996996996909e+00 1.000000000000000000e+00
2.447597597597597652e+00 1.000000000000000000e+00
2.448198198198198394e+00 1.000000000000000000e+00
2.448798798798798693e+00 1.000000000000000000e+00
2.449399399399399435e+00 1.000000000000000000e+00
2.450000000000000178e+00 1.000000000000000000e+00
2.450600600600600476e+00 1.000000000000000000e+00
2.451201201201201219e+00 1.000000000000000000e+00
2.451801801801801961e+00 1.000000000000000000e+00
2.452402402402402259e+00 1.000000000000000000e+00
2.453003003003003002e+00 1.000000000000000000e+00
2.453603603603603744e+00 1.000000000000000000e+00
2.454204204204204043e+00 1.000000000000000000e+00
2.454804804804804785e+00 1.000000000000000000e+00
2.455405405405405528e+00 1.000000000000000000e+00
2.456006006006005826e+00 1.000000000000000000e+00
2.456606606606606569e+00 1.000000000000000000e+00
2.457207207207207311e+00 1.000000000000000000e+00
2.457807807807808054e+00 1.000000000000000000e+00
2.458408408408408352e+00 1.000000000000000000e+00
2.459009009009009095e+00 1.000000000000000000e+00
2.459609609609609393e+00 1.000000000000000000e+00
2.460210210210210136e+00 1.000000000000000000e+00
2.460810810810810878e+00 1.000000000000000000e+00
2.461411411411411621e+00 1.000000000000000000e+00
2.462012012012011919e+00 1.000000000000000000e+00
2.462612612612612661e+00 1.000000000000000000e+00
2.463213213213213404e+00 1.000000000000000000e+00
2.463813813813813702e+00 1.000000000000000000e+00
2.464414414414414445e+00 1.000000000000000000e+00
2.465015015015015187e+00 1.000000000000000000e+00
2.465615615615615486e+00 1.000000000000000000e+00
2.466216216216216228e+00 1.000000000000000000e+00
2.466816816816816971e+00 1.000000000000000000e+00
2.467417417417417269e+00 1.000000000000000000e+00
2.468018018018018012e+00 1.000000000000000000e+00
2.468618618618618754e+00 1.000000000000000000e+00
2.469219219219219053e+00 1.000000000000000000e+00
2.469819819819819795e+00 1.000000000000000000e+00
2.470420420420420538e+00 1.000000000000000000e+00
2.471021021021020836e+00 1.000000000000000000e+00
2.471621621621621578e+00 1.000000000000000000e+00
2.472222222222222321e+00 1.000000000000000000e+00
2.472822822822823063e+00 1.000000000000000000e+00
2.473423423423423362e+00 1.000000000000000000e+00
2.474024024024024104e+00 1.000000000000000000e+00
2.474624624624624403e+00 1.000000000000000000e+00
2.475225225225225145e+00 1.000000000000000000e+00
2.475825825825825888e+00 1.000000000000000000e+00
2.476426426426426630e+00 1.000000000000000000e+00
2.477027027027026929e+00 1.000000000000000000e+00
2.477627627627627671e+00 1.000000000000000000e+00
2.478228228228228414e+00 1.000000000000000000e+00
2.478828828828828712e+00 1.000000000000000000e+00
2.479429429429429455e+00 1.000000000000000000e+00
2.480030030030030197e+00 1.000000000000000000e+00
2.480630630630630495e+00 1.000000000000000000e+00
2.481231231231231238e+00 1.000000000000000000e+00
2.481831831831831980e+00 1.000000000000000000e+00
2.482432432432432279e+00 1.000000000000000000e+00
2.483033033033033021e+00 1.000000000000000000e+00
2.483633633633633764e+00 1.000000000000000000e+00
2.484234234234234062e+00 1.000000000000000000e+00
2.484834834834834805e+00 1.000000000000000000e+00
2.485435435435435547e+00 1.000000000000000000e+00
2.486036036036035846e+00 1.000000000000000000e+00
2.486636636636636588e+00 1.000000000000000000e+00
2.487237237237237331e+00 1.000000000000000000e+00
2.487837837837838073e+00 1.000000000000000000e+00
2.488438438438438371e+00 1.000000000000000000e+00
2.489039039039039114e+00 1.000000000000000000e+00
2.489639639639639412e+00 1.000000000000000000e+00
2.490240240240240155e+00 1.000000000000000000e+00
2.490840840840840897e+00 1.000000000000000000e+00
2.491441441441441640e+00 1.000000000000000000e+00
2.492042042042041938e+00 1.000000000000000000e+00
2.492642642642642681e+00 1.000000000000000000e+00
2.493243243243243423e+00 1.000000000000000000e+00
2.493843843843843722e+00 1.000000000000000000e+00
2.494444444444444464e+00 1.000000000000000000e+00
2.495045045045045207e+00 1.000000000000000000e+00
2.495645645645645505e+00 1.000000000000000000e+00
2.496246246246246248e+00 1.000000000000000000e+00
2.496846846846846990e+00 1.000000000000000000e+00
2.497447447447447288e+00 1.000000000000000000e+00
2.498048048048048031e+00 1.000000000000000000e+00
2.498648648648648773e+00 1.000000000000000000e+00
2.499249249249249072e+00 1.000000000000000000e+00
2.499849849849849814e+00 1.000000000000000000e+00
2.500450450450450557e+00 0.000000000000000000e+00
2.501051051051050855e+00 0.000000000000000000e+00
2.501651651651651598e+00 0.000000000000000000e+00
2.502252252252252340e+00 0.000000000000000000e+00
2.502852852852853083e+00 0.000000000000000000e+00
2.503453453453453381e+00 0.000000000000000000e+00
2.504054054054054124e+00 0.000000000000000000e+00
2.504654654654654422e+00 0.000000000000000000e+00
2.505255255255255165e+00 0.000000000000000000e+00
2.505855855855855907e+00 0.000000000000000000e+00
2.506456456456456650e+00 0.000000000000000000e+00
2.507057057057056948e+00 0.000000000000000000e+00
2.507657657657657690e+00 0.000000000000000000e+00
2.508258258258258433e+00 0.000000000000000000e+00
2.508858858858858731e+00 0.000000000000000000e+00
2.509459459459459474e+00 0.000000000000000000e+00
2.510060060060060216e+00 0.000000000000000000e+00
2.510660660660660515e+00 0.000000000000000000e+00
2.511261261261261257e+00 0.000000000000000000e+00
2.511861861861862000e+00 0.000000000000000000e+00
2.512462462462462298e+00 0.000000000000000000e+00
2.513063063063063041e+00 0.000000000000000000e+00
2.513663663663663783e+00 0.000000000000000000e+00
2.514264264264264082e+00 0.000000000000000000e+00
2.514864864864864824e+00 0.000000000000000000e+00
2.515465465465465567e+00 0.000000000000000000e+00
2.516066066066065865e+00 0.000000000000000000e+00
2.516666666666666607e+00 0.000000000000000000e+00
2.517267267267267350e+00 0.000000000000000000e+00
2.517867867867868092e+00 0.000000000000000000e+00
2.518468468468468391e+00 0.000000000000000000e+00
2.519069069069069133e+00 0.000000000000000000e+00
2.519669669669669432e+00 0.000000000000000000e+00
2.520270270270270174e+00 0.000000000000000000e+00
2.520870870870870917e+00 0.000000000000000000e+00
2.521471471471471659e+00 0.000000000000000000e+00
2.522072072072071958e+00 0.000000000000000000e+00
2.522672672672672700e+00 0.000000000000000000e+00
2.523273273273273443e+00 0.000000000000000000e+00
2.523873873873873741e+00 0.000000000000000000e+00
2.524474474474474484e+00 0.000000000000000000e+00
2.525075075075075226e+00 0.000000000000000000e+00
2.525675675675675524e+00 0.000000000000000000e+00
2.526276276276276267e+00 0.000000000000000000e+00
2.526876876876877009e+00 0.000000000000000000e+00
2.527477477477477308e+00 0.000000000000000000e+00
2.528078078078078050e+00 0.000000000000000000e+00
2.528678678678678793e+00 0.000000000000000000e+00
2.529279279279279091e+00 0.000000000000000000e+00
2.529879879879879834e+00 0.000000000000000000e+00
2.530480480480480576e+00 0.000000000000000000e+00
2.531081081081080875e+00 0.000000000000000000e+00
2.531681681681681617e+00 0.000000000000000000e+00
2.532282282282282360e+00 0.000000000000000000e+00
2.532882882882883102e+00 0.000000000000000000e+00
2.533483483483483401e+00 0.000000000000000000e+00
2.534084084084084143e+00 0.000000000000000000e+00
2.534684684684684441e+00 0.000000000000000000e+00
2.535285285285285184e+00 0.000000000000000000e+00
2.535885885885885926e+00 0.000000000000000000e+00
2.536486486486486669e+00 0.000000000000000000e+00
2.537087087087086967e+00 0.000000000000000000e+00
2.537687687687687710e+00 0.000000000000000000e+00
2.538288288288288452e+00 0.000000000000000000e+00
2.538888888888888751e+00 0.000000000000000000e+00
2.539489489489489493e+00 0.000000000000000000e+00
2.540090090090090236e+00 0.000000000000000000e+00
2.540690690690690534e+00 0.000000000000000000e+00
2.541291291291291277e+00 0.000000000000000000e+00
2.541891891891892019e+00 0.000000000000000000e+00
2.542492492492492318e+00 0.000000000000000000e+00
2.543093093093093060e+00 0.000000000000000000e+00
2.543693693693693803e+00 0.000000000000000000e+00
2.544294294294294101e+00 0.000000000000000000e+00
2.544894894894894843e+00 0.000000000000000000e+00
2.545495495495495586e+00 0.000000000000000000e+00
2.546096096096095884e+00 0.000000000000000000e+00
2.546696696696696627e+00 0.000000000000000000e+00
2.547297297297297369e+00 0.000000000000000000e+00
2.547897897897898112e+00 0.000000000000000000e+00
2.548498498498498410e+00 0.000000000000000000e+00
2.549099099099099153e+00 0.000000000000000000e+00
2.549699699699699451e+00 0.000000000000000000e+00
2.550300300300300194e+00 0.000000000000000000e+00
2.550900900900900936e+00 0.000000000000000000e+00
2.551501501501501679e+00 0.000000000000000000e+00
2.552102102102101977e+00 0.000000000000000000e+00
2.552702702702702720e+00 0.000000000000000000e+00
2.553303303303303018e+00 0.000000000000000000e+00
2.553903903903903760e+00 0.000000000000000000e+00
2.554504504504504503e+00 0.000000000000000000e+00
2.555105105105105245e+00 0.000000000000000000e+00
2.555705705705705544e+00 0.000000000000000000e+00
2.556306306306306286e+00 0.000000000000000000e+00
2.556906906906907029e+00 0.000000000000000000e+00
2.557507507507507327e+00 0.000000000000000000e+00
2.558108108108108070e+00 0.000000000000000000e+00
2.558708708708708812e+00 0.000000000000000000e+00
2.559309309309309555e+00 0.000000000000000000e+00
2.559909909909909853e+00 0.000000000000000000e+00
2.560510510510510596e+00 0.000000000000000000e+00
2.561111111111110894e+00 0.000000000000000000e+00
2.561711711711711636e+00 0.000000000000000000e+00
2.562312312312312379e+00 0.000000000000000000e+00
2.562912912912913121e+00 0.000000000000000000e+00
2.563513513513513420e+00 0.000000000000000000e+00
2.564114114114114162e+00 0.000000000000000000e+00
2.564714714714714461e+00 0.000000000000000000e+00
2.565315315315315203e+00 0.000000000000000000e+00
2.565915915915915946e+00 0.000000000000000000e+00
2.566516516516516688e+00 0.000000000000000000e+00
2.567117117117116987e+00 0.000000000000000000e+00
2.567717717717717729e+00 0.000000000000000000e+00
2.568318318318318028e+00 0.000000000000000000e+00
2.568918918918918770e+00 0.000000000000000000e+00
2.569519519519519513e+00 0.000000000000000000e+00
2.570120120120120255e+00 0.000000000000000000e+00
2.570720720720720553e+00 0.000000000000000000e+00
2.571321321321321296e+00 0.000000000000000000e+00
2.571921921921922038e+00 0.000000000000000000e+00
2.572522522522522337e+00 0.000000000000000000e+00
2.573123123123123079e+00 0.000000000000000000e+00
2.573723723723723822e+00 0.000000000000000000e+00
2.574324324324324120e+00 0.000000000000000000e+00
2.574924924924924863e+00 0.000000000000000000e+00
2.575525525525525605e+00 0.000000000000000000e+00
2.576126126126125904e+00 0.000000000000000000e+00
2.576726726726726646e+00 0.000000000000000000e+00
2.577327327327327389e+00 0.000000000000000000e+00
2.577927927927928131e+00 0.000000000000000000e+00
2.578528528528528430e+00 0.000000000000000000e+00
2.579129129129129172e+00 0.000000000000000000e+00
2.579729729729729470e+00 0.000000000000000000e+00
2.580330330330330213e+00 0.000000000000000000e+00
2.580930930930930955e+00 0.000000000000000000e+00
2.581531531531531698e+00 0.000000000000000000e+00
2.582132132132131996e+00 0.000000000000000000e+00
2.582732732732732739e+00 0.000000000000000000e+00
2.583333333333333037e+00 0.000000000000000000e+00
2.583933933933933780e+00 0.000000000000000000e+00
2.584534534534534522e+00 0.000000000000000000e+00
2.585135135135135265e+00 0.000000000000000000e+00
2.585735735735735563e+00 0.000000000000000000e+00
2.586336336336336306e+00 0.000000000000000000e+00
2.586936936936937048e+00 0.000000000000000000e+00
2.587537537537537347e+00 0.000000000000000000e+00
2.588138138138138089e+00 0.000000000000000000e+00
2.588738738738738832e+00 0.000000000000000000e+00
2.589339339339339130e+00 0.000000000000000000e+00
2.589939939939939872e+00 0.000000000000000000e+00
2.590540540540540615e+00 0.000000000000000000e+00
2.591141141141140913e+00 0.000000000000000000e+00
2.591741741741741656e+00 0.000000000000000000e+00
2.592342342342342398e+00 0.000000000000000000e+00
2.592942942942943141e+00 0.000000000000000000e+00
2.593543543543543439e+00 0.000000000000000000e+00
2.594144144144144182e+00 0.000000000000000000e+00
2.594744744744744480e+00 0.000000000000000000e+00
2.595345345345345223e+00 0.000000000000000000e+00
2.595945945945945965e+00 0.000000000000000000e+00
2.596546546546546708e+00 0.000000000000000000e+00
2.597147147147147006e+00 0.000000000000000000e+00
2.597747747747747749e+00 0.000000000000000000e+00
2.598348348348348047e+00 0.000000000000000000e+00
2.598948948948948789e+00 0.000000000000000000e+00
2.599549549549549532e+00 0.000000000000000000e+00
2.600150150150150274e+00 0.000000000000000000e+00
2.600750750750750573e+00 0.000000000000000000e+00
2.601351351351351315e+00 0.000000000000000000e+00
2.601951951951952058e+00 0.000000000000000000e+00
2.602552552552552356e+00 0.000000000000000000e+00
2.603153153153153099e+00 0.000000000000000000e+00
2.603753753753753841e+00 0.000000000000000000e+00
2.604354354354354140e+00 0.000000000000000000e+00
2.604954954954954882e+00 0.000000000000000000e+00
2.605555555555555625e+00 0.000000000000000000e+00
2.606156156156155923e+00 0.000000000000000000e+00
2.606756756756756666e+00 0.000000000000000000e+00
2.607357357357357408e+00 0.000000000000000000e+00
2.607957957957958151e+00 0.000000000000000000e+00
2.608558558558558449e+00 0.000000000000000000e+00
2.609159159159159191e+00 0.000000000000000000e+00
2.609759759759759490e+00 0.000000000000000000e+00
2.610360360360360232e+00 0.000000000000000000e+00
2.610960960960960975e+00 0.000000000000000000e+00
2.611561561561561717e+00 0.000000000000000000e+00
2.612162162162162016e+00 0.000000000000000000e+00
2.612762762762762758e+00 0.000000000000000000e+00
2.613363363363363057e+00 0.000000000000000000e+00
2.613963963963963799e+00 0.000000000000000000e+00
2.614564564564564542e+00 0.000000000000000000e+00
2.615165165165165284e+00 0.000000000000000000e+00
2.615765765765765583e+00 0.000000000000000000e+00
2.616366366366366325e+00 0.000000000000000000e+00
2.616966966966966623e+00 0.000000000000000000e+00
2.617567567567567366e+00 0.000000000000000000e+00
2.618168168168168108e+00 0.000000000000000000e+00
2.618768768768768851e+00 0.000000000000000000e+00
2.619369369369369149e+00 0.000000000000000000e+00
2.619969969969969892e+00 0.000000000000000000e+00
2.620570570570570634e+00 0.000000000000000000e+00
2.621171171171170933e+00 0.000000000000000000e+00
2.621771771771771675e+00 0.000000000000000000e+00
2.622372372372372418e+00 0.000000000000000000e+00
2.622972972972973160e+00 0.000000000000000000e+00
2.623573573573573459e+00 0.000000000000000000e+00
2.624174174174174201e+00 0.000000000000000000e+00
2.624774774774774500e+00 0.000000000000000000e+00
2.625375375375375242e+00 0.000000000000000000e+00
2.625975975975975985e+00 0.000000000000000000e+00
2.626576576576576727e+00 0.000000000000000000e+00
2.627177177177177025e+00 0.000000000000000000e+00
2.627777777777777768e+00 0.000000000000000000e+00
2.628378378378378066e+00 0.000000000000000000e+00
2.628978978978978809e+00 0.000000000000000000e+00
2.629579579579579551e+00 0.000000000000000000e+00
2.630180180180180294e+00 0.000000000000000000e+00
2.630780780780780592e+00 0.000000000000000000e+00
2.631381381381381335e+00 0.000000000000000000e+00
2.631981981981981633e+00 0.000000000000000000e+00
2.632582582582582376e+00 0.000000000000000000e+00
2.633183183183183118e+00 0.000000000000000000e+00
2.633783783783783861e+00 0.000000000000000000e+00
2.634384384384384159e+00 0.000000000000000000e+00
2.634984984984984902e+00 0.000000000000000000e+00
2.635585585585585644e+00 0.000000000000000000e+00
2.636186186186185942e+00 0.000000000000000000e+00
2.636786786786786685e+00 0.000000000000000000e+00
2.637387387387387427e+00 0.000000000000000000e+00
2.637987987987988170e+00 0.000000000000000000e+00
2.638588588588588468e+00 0.000000000000000000e+00
2.639189189189189211e+00 0.000000000000000000e+00
2.639789789789789509e+00 0.000000000000000000e+00
2.640390390390390252e+00 0.000000000000000000e+00
2.640990990990990994e+00 0.000000000000000000e+00
2.641591591591591737e+00 0.000000000000000000e+00
2.642192192192192035e+00 0.000000000000000000e+00
2.642792792792792778e+00 0.000000000000000000e+00
2.643393393393393076e+00 0.000000000000000000e+00
2.643993993993993818e+00 0.000000000000000000e+00
2.644594594594594561e+00 0.000000000000000000e+00
2.645195195195195303e+00 0.000000000000000000e+00
2.645795795795795602e+00 0.000000000000000000e+00
2.646396396396396344e+00 0.000000000000000000e+00
2.646996996996996643e+00 0.000000000000000000e+00
2.647597597597597385e+00 0.000000000000000000e+00
2.648198198198198128e+00 0.000000000000000000e+00
2.648798798798798870e+00 0.000000000000000000e+00
2.649399399399399169e+00 0.000000000000000000e+00
2.649999999999999911e+00 0.000000000000000000e+00
